1	8	2.980	2.000	2.010
1	9	2.980	2.000	2.003
1	10	2.980	2.000	2.010
1	11	2.980	2.000	2.010
1	12	2.980	2.000	2.003
1	13	2.980	2.000	2.003
1	14	2.980	2.000	2.010
1	15	2.980	2.000	2.010
1	16	2.980	2.000	2.010
1	17	2.980	2.000	2.003
1	18	2.980	2.000	1.987
1	19	2.980	2.000	1.987
1	20	2.980	2.000	2.010
1	21	2.980	2.000	1.995
1	22	2.980	2.000	2.000
1	23	2.980	2.000	2.010
1	24	2.980	2.000	1.987
1	25	2.980	2.000	1.995
1	26	2.980	2.000	2.010
1	27	2.980	2.000	2.010
1	28	2.980	2.000	2.003
1	29	2.980	2.000	2.003
1	30	2.980	2.000	2.003
1	31	2.980	2.000	2.010
1	32	2.980	2.000	2.010
1	33	2.980	2.000	2.010
1	34	2.980	2.000	1.992
1	35	2.980	2.000	1.985
1	36	2.980	2.000	1.990
1	37	2.980	2.000	1.995
1	38	2.980	2.000	2.010
1	39	2.980	2.000	2.010
1	40	2.980	2.000	2.003
1	41	2.980	2.000	2.010
1	42	2.980	2.000	2.010
1	43	2.980	2.000	2.010
1	44	2.980	2.000	2.010
1	45	2.980	2.000	2.010
1	46	2.980	2.000	1.995
1	47	2.980	2.000	1.980
1	48	2.980	2.000	2.003
1	49	2.980	2.000	2.003
1	50	2.980	2.000	2.010
Executing FF Gene Output
1	B	2.98

2	1	2.980	2.000	1.703
2	2	2.980	2.000	1.962
2	3	2.980	2.000	1.995
2	4	2.980	2.000	2.010
2	5	2.980	2.000	2.010
2	6	2.980	2.000	2.005
2	7	2.980	2.000	2.010
2	8	2.980	2.000	2.010
2	9	2.980	2.000	2.010
2	10	2.980	2.000	2.010
2	11	2.980	2.000	2.010
2	12	2.980	2.000	2.010
2	13	2.980	2.000	2.010
2	14	2.980	2.000	2.010
2	15	2.980	2.000	2.000
2	16	2.980	2.000	2.010
2	17	2.980	2.000	2.000
2	18	2.980	2.000	2.005
2	19	2.980	2.000	2.005
2	20	2.980	2.000	2.005
2	21	2.980	2.000	2.000
2	22	2.980	2.000	2.010
2	23	2.980	2.000	2.010
2	24	2.980	2.000	2.005
2	25	2.980	2.000	2.010
2	26	2.980	2.000	2.010
2	27	2.980	2.000	2.005
2	28	2.980	2.000	1.995
2	29	2.980	2.000	2.010
2	30	2.980	2.000	2.010
2	31	2.980	2.000	2.010
2	32	2.980	2.000	2.010
2	33	2.980	2.000	2.010
2	34	2.980	2.000	2.000
2	35	2.980	2.000	2.010
2	36	2.980	2.000	2.010
2	37	2.980	2.000	2.010
2	38	2.980	2.000	2.010
2	39	2.980	2.000	2.010
2	40	2.980	2.000	2.010
2	41	2.980	2.000	1.995
2	42	2.980	2.000	2.010
2	43	2.980	2.000	2.005
2	44	2.980	2.000	2.005
2	45	2.980	2.000	2.010
2	46	2.980	2.000	2.010
2	47	2.980	2.000	2.010
2	48	2.980	2.000	2.005
2	49	2.980	2.000	2.010
2	50	2.980	2.000	2.005
Executing FF Gene Output
2	B	2.98

3	1	2.980	1.990	1.697
3	2	2.980	1.990	1.951
3	3	2.980	2.000	2.005
3	4	2.980	2.000	2.010
3	5	2.980	2.000	2.010
3	6	2.980	2.000	2.010
3	7	2.980	2.000	2.000
3	8	2.980	2.000	2.010
3	9	2.980	2.000	2.000
3	10	2.980	2.000	2.010
3	11	2.980	2.000	2.010
3	12	2.980	2.000	2.000
3	13	2.980	2.000	2.010
3	14	2.980	2.000	2.000
3	15	2.980	2.000	2.010
3	16	2.980	2.000	2.010
3	17	2.980	2.000	2.000
3	18	2.980	2.000	1.990
3	19	2.980	2.000	2.010
3	20	2.980	2.000	2.010
3	21	2.980	2.000	2.000
3	22	2.980	2.000	2.010
3	23	2.980	2.000	2.010
3	24	2.980	2.000	2.000
3	25	2.980	2.000	2.000
3	26	2.980	2.000	2.010
3	27	2.980	2.000	2.003
3	28	2.980	2.000	2.010
3	29	2.980	2.000	2.010
3	30	2.980	2.000	2.003
3	31	2.980	2.000	2.010
3	32	2.980	2.000	2.010
3	33	2.980	2.000	2.010
3	34	2.980	2.000	2.010
3	35	2.980	2.000	1.995
3	36	2.980	2.000	1.997
3	37	2.980	2.000	2.010
3	38	2.980	2.000	1.995
3	39	2.980	2.000	2.010
3	40	2.980	2.000	2.003
3	41	2.980	2.000	2.010
3	42	2.980	2.000	2.010
3	43	2.980	2.000	1.995
3	44	2.980	2.000	1.995
3	45	2.980	2.000	2.003
3	46	2.980	2.000	2.010
3	47	2.980	2.000	2.003
3	48	2.980	2.000	2.010
3	49	2.980	2.000	2.010
3	50	2.980	2.000	2.003
Executing FF Gene Output
3	B	2.98

4	1	2.980	1.970	1.732
4	2	2.980	1.990	1.944
4	3	2.980	1.990	1.995
4	4	2.980	2.000	2.003
4	5	2.980	2.000	2.005
4	6	2.980	2.000	2.010
4	7	2.980	2.000	2.010
4	8	2.980	2.000	2.010
4	9	2.980	2.000	2.000
4	10	2.980	2.000	2.000
4	11	2.980	2.000	2.010
4	12	2.980	2.000	2.005
4	13	2.980	2.000	2.000
4	14	2.980	2.000	2.000
4	15	2.980	2.000	2.010
4	16	2.980	2.000	1.995
4	17	2.980	2.000	2.010
4	18	2.980	2.000	2.000
4	19	2.980	2.000	2.010
4	20	2.980	2.000	2.005
4	21	2.980	2.000	2.000
4	22	2.980	2.000	2.005
4	23	2.980	2.000	2.010
4	24	2.980	2.000	2.005
4	25	2.980	2.000	2.010
4	26	2.980	2.000	2.010
4	27	2.980	2.000	2.005
4	28	2.980	2.000	2.010
4	29	2.980	2.000	2.010
4	30	2.980	2.000	2.010
4	31	2.980	2.000	2.010
4	32	2.980	2.000	2.010
4	33	2.980	2.000	2.010
4	34	2.980	2.000	2.010
4	35	2.980	2.000	2.005
4	36	2.980	2.000	2.010
4	37	2.980	2.000	2.010
4	38	2.980	2.000	2.010
4	39	2.980	2.000	2.010
4	40	2.980	2.000	2.010
4	41	2.980	2.000	2.010
4	42	2.980	2.000	2.010
4	43	2.980	2.000	2.010
4	44	2.980	2.000	2.010
4	45	2.980	2.000	2.005
4	46	2.980	2.000	2.005
4	47	2.980	2.000	2.010
4	48	2.980	2.000	2.010
4	49	2.980	2.000	2.010
4	50	2.980	2.000	2.010
Executing FF Gene Output
4	B	2.98

5	1	2.980	1.990	1.621
5	2	2.980	2.000	1.925
5	3	2.980	2.000	1.987
5	4	2.980	2.000	1.995
5	5	2.980	2.000	2.010
5	6	2.980	2.000	2.000
5	7	2.980	2.000	1.992
5	8	2.980	2.000	2.000
5	9	2.980	2.000	2.000
5	10	2.980	2.000	2.010
5	11	2.980	2.000	2.010
5	12	2.980	2.000	2.010
5	13	2.980	2.000	2.000
5	14	2.980	2.000	2.010
5	15	2.980	2.000	2.010
5	16	2.980	2.000	1.990
5	17	2.980	2.000	2.000
5	18	2.980	2.000	2.000
5	19	2.980	2.000	2.000
5	20	2.980	2.000	2.000
5	21	2.980	2.000	2.010
5	22	2.980	2.000	2.010
5	23	2.980	2.000	2.010
5	24	2.980	2.000	1.990
5	25	2.980	2.000	2.000
5	26	2.980	2.000	2.000
5	27	2.980	2.000	1.980
5	28	2.980	2.000	1.980
5	29	2.980	2.000	1.990
5	30	2.980	2.000	2.000
5	31	2.980	2.000	2.010
5	32	2.980	2.000	2.000
5	33	2.980	2.000	2.000
5	34	2.980	2.000	1.990
5	35	2.980	2.000	2.000
5	36	2.980	2.000	2.010
5	37	2.980	2.000	2.010
5	38	2.980	2.000	2.000
5	39	2.980	2.000	2.000
5	40	2.980	2.000	2.010
5	41	2.980	2.000	2.010
5	42	2.980	2.000	2.010
5	43	2.980	2.000	2.010
5	44	2.980	2.000	2.000
5	45	2.980	2.000	2.010
5	46	2.980	2.000	1.990
5	47	2.980	2.000	2.000
5	48	2.980	2.000	2.010
5	49	2.980	2.000	2.000
5	50	2.980	2.000	2.010
Executing FF Gene Output
5	B	2.98

6	1	2.980	1.960	1.608
6	2	2.980	1.990	1.878
6	3	2.980	1.990	1.972
6	4	2.980	2.000	1.982
6	5	2.980	2.000	2.010
6	6	2.980	2.000	2.010
6	7	2.980	2.000	2.010
6	8	2.980	2.000	2.010
6	9	2.980	2.000	1.995
6	10	2.980	2.000	2.003
6	11	2.980	2.000	2.010
6	12	2.980	2.000	1.995
6	13	2.980	2.000	2.003
6	14	2.980	2.000	2.010
6	15	2.980	2.000	2.010
6	16	2.980	2.000	2.010
6	17	2.980	2.000	2.010
6	18	2.980	2.000	2.003
6	19	2.980	2.000	2.003
6	20	2.980	2.000	2.010
6	21	2.980	2.000	2.010
6	22	2.980	2.000	2.010
6	23	2.980	2.000	2.010
6	24	2.980	2.000	2.010
6	25	2.980	2.000	2.010
6	26	2.980	2.000	2.010
6	27	2.980	2.000	2.010
6	28	2.980	2.000	2.000
6	29	2.980	2.000	2.003
6	30	2.980	2.000	2.010
6	31	2.980	2.000	1.992
6	32	2.980	2.000	2.010
6	33	2.980	2.000	2.010
6	34	2.980	2.000	2.000
6	35	2.980	2.000	2.003
6	36	2.980	2.000	2.003
6	37	2.980	2.000	2.000
6	38	2.980	2.000	2.010
6	39	2.980	2.000	2.010
6	40	2.980	2.000	2.010
6	41	2.980	2.000	2.010
6	42	2.980	2.000	2.010
6	43	2.980	2.000	1.992
6	44	2.980	2.000	2.010
6	45	2.980	2.000	1.990
6	46	2.980	2.000	2.003
6	47	2.980	2.000	2.003
6	48	2.980	2.000	2.003
6	49	2.980	2.000	2.010
6	50	2.980	2.000	2.010
Executing FF Gene Output
6	B	2.98

7	1	2.980	1.980	1.738
7	2	2.980	2.000	1.975
7	3	2.980	2.000	2.000
7	4	2.980	2.000	2.005
7	5	2.980	2.000	2.005
7	6	2.980	2.000	2.005
7	7	2.980	2.000	2.010
7	8	2.980	2.000	2.010
7	9	2.980	2.000	2.005
7	10	2.980	2.000	2.010
7	11	2.980	2.000	1.995
7	12	2.980	2.000	2.010
7	13	2.980	2.000	2.010
7	14	2.980	2.000	2.005
7	15	2.980	2.000	2.010
7	16	2.980	2.000	2.005
7	17	2.980	2.000	2.005
7	18	2.980	2.000	2.010
7	19	2.980	2.000	2.005
7	20	2.980	2.000	2.010
7	21	2.980	2.000	2.010
7	22	2.980	2.000	2.005
7	23	2.980	2.000	2.005
7	24	2.980	2.000	2.005
7	25	2.980	2.000	2.005
7	26	2.980	2.000	2.010
7	27	2.980	2.000	2.010
7	28	2.980	2.000	2.005
7	29	2.980	2.000	2.005
7	30	2.980	2.000	2.005
7	31	2.980	2.000	2.010
7	32	2.980	2.000	2.010
7	33	2.980	2.000	2.005
7	34	2.980	2.000	2.010
7	35	2.980	2.000	2.005
7	36	2.980	2.000	2.010
7	37	2.980	2.000	2.010
7	38	2.980	2.000	2.010
7	39	2.980	2.000	2.010
7	40	2.980	2.000	2.010
7	41	2.980	2.000	2.010
7	42	2.980	2.000	2.005
7	43	2.980	2.000	2.010
7	44	2.980	2.000	2.010
7	45	2.980	2.000	2.010
7	46	2.980	2.000	2.005
7	47	2.980	2.000	1.995
7	48	2.980	2.000	1.995
7	49	2.980	2.000	2.005
7	50	2.980	2.000	2.005
Executing FF Gene Output
7	B	2.98

8	1	2.980	1.990	1.648
8	2	2.980	2.000	1.946
8	3	2.980	2.000	1.997
8	4	2.980	2.000	2.010
8	5	2.980	2.000	2.010
8	6	2.980	2.000	2.005
8	7	2.980	2.000	2.010
8	8	2.980	2.000	2.010
8	9	2.980	2.000	2.010
8	10	2.980	2.000	2.010
8	11	2.980	2.000	2.010
8	12	2.980	2.000	2.000
8	13	2.980	2.000	2.010
8	14	2.980	2.000	2.000
8	15	2.980	2.000	2.005
8	16	2.980	2.000	2.010
8	17	2.980	2.000	2.010
8	18	2.980	2.000	2.010
8	19	2.980	2.000	2.010
8	20	2.980	2.000	2.000
8	21	2.980	2.000	2.010
8	22	2.980	2.000	2.000
8	23	2.980	2.000	2.005
8	24	2.980	2.000	2.010
8	25	2.980	2.000	2.005
8	26	2.980	2.000	2.010
8	27	2.980	2.000	2.000
8	28	2.980	2.000	2.010
8	29	2.980	2.000	2.005
8	30	2.980	2.000	2.010
8	31	2.980	2.000	2.005
8	32	2.980	2.000	2.010
8	33	2.980	2.000	2.010
8	34	2.980	2.000	2.000
8	35	2.980	2.000	2.010
8	36	2.980	2.000	2.010
8	37	2.980	2.000	2.010
8	38	2.980	2.000	2.003
8	39	2.980	2.000	2.010
8	40	2.980	2.000	2.010
8	41	2.980	2.000	2.003
8	42	2.980	2.000	2.010
8	43	2.980	2.000	2.010
8	44	2.980	2.000	1.995
8	45	2.980	2.000	2.003
8	46	2.980	2.000	2.003
8	47	2.980	2.000	1.995
8	48	2.980	2.000	1.980
8	49	2.980	2.000	1.995
8	50	2.980	2.000	2.003
Executing FF Gene Output
8	B	2.98

9	1	2.980	1.990	1.630
9	2	2.980	1.990	1.946
9	3	2.980	2.000	2.000
9	4	2.980	2.000	2.010
9	5	2.980	2.000	2.010
9	6	2.980	2.000	2.010
9	7	2.980	2.000	2.010
9	8	2.980	2.000	2.000
9	9	2.980	2.000	2.010
9	10	2.980	2.000	2.010
9	11	2.980	2.000	2.005
9	12	2.980	2.000	2.005
9	13	2.980	2.000	2.005
9	14	2.980	2.000	2.010
9	15	2.980	2.000	1.990
9	16	2.980	2.000	1.995
9	17	2.980	2.000	1.995
9	18	2.980	2.000	2.010
9	19	2.980	2.000	2.005
9	20	2.980	2.000	2.010
9	21	2.980	2.000	2.010
9	22	2.980	2.000	2.010
9	23	2.980	2.000	2.005
9	24	2.980	2.000	2.005
9	25	2.980	2.000	2.005
9	26	2.980	2.000	2.005
9	27	2.980	2.000	2.010
9	28	2.980	2.000	2.010
9	29	2.980	2.000	2.005
9	30	2.980	2.000	2.005
9	31	2.980	2.000	2.010
9	32	2.980	2.000	2.010
9	33	2.980	2.000	1.995
9	34	2.980	2.000	2.005
9	35	2.980	2.000	2.010
9	36	2.980	2.000	2.010
9	37	2.980	2.000	2.010
9	38	2.980	2.000	2.005
9	39	2.980	2.000	2.010
9	40	2.980	2.000	1.995
9	41	2.980	2.000	2.003
9	42	2.980	2.000	2.003
9	43	2.980	2.000	2.010
9	44	2.980	2.000	2.010
9	45	2.980	2.000	2.003
9	46	2.980	2.000	1.995
9	47	2.980	2.000	2.003
9	48	2.980	2.000	2.010
9	49	2.980	2.000	2.010
9	50	2.980	2.000	2.010
Executing FF Gene Output
9	B	2.98

10	1	2.980	2.000	1.658
10	2	2.980	2.000	1.995
10	3	2.980	2.000	2.000
10	4	2.980	2.000	2.005
10	5	2.980	2.000	2.010
10	6	2.980	2.000	2.010
10	7	2.980	2.000	2.010
10	8	2.980	2.000	2.000
10	9	2.980	2.000	1.980
10	10	2.980	2.000	2.010
10	11	2.980	2.000	2.010
10	12	2.980	2.000	1.990
10	13	2.980	2.000	2.010
10	14	2.980	2.000	2.003
10	15	2.980	2.000	2.010
10	16	2.980	2.000	2.010
10	17	2.980	2.000	2.003
10	18	2.980	2.000	2.003
10	19	2.980	2.000	2.010
10	20	2.980	2.000	2.003
10	21	2.980	2.000	2.010
10	22	2.980	2.000	2.003
10	23	2.980	2.000	2.010
10	24	2.980	2.000	2.003
10	25	2.980	2.000	2.010
10	26	2.980	2.000	2.003
10	27	2.980	2.000	2.003
10	28	2.980	2.000	2.003
10	29	2.980	2.000	2.010
10	30	2.980	2.000	2.010
10	31	2.980	2.000	2.010
10	32	2.980	2.000	2.010
10	33	2.980	2.000	2.010
10	34	2.980	2.000	2.003
10	35	2.980	2.000	2.000
10	36	2.980	2.000	2.010
10	37	2.980	2.000	2.000
10	38	2.980	2.000	2.010
10	39	2.980	2.000	2.010
10	40	2.980	2.000	2.000
10	41	2.980	2.000	2.010
10	42	2.980	2.000	2.000
10	43	2.980	2.000	2.010
10	44	2.980	2.000	2.010
10	45	2.980	2.000	2.010
10	46	2.980	2.000	2.010
10	47	2.980	2.000	2.010
10	48	2.980	2.000	2.010
10	49	2.980	2.000	2.010
10	50	2.980	2.000	2.010
Executing FF Gene Output
10	B	2.98

11	1	2.980	2.000	1.703
11	2	2.980	2.000	1.964
11	3	2.980	2.000	2.000
11	4	2.980	2.000	2.010
11	5	2.980	2.000	2.010
11	6	2.980	2.000	2.000
11	7	2.980	2.000	1.990
11	8	2.980	2.000	2.000
11	9	2.980	2.000	2.010
11	10	2.980	2.000	2.000
11	11	2.980	2.000	2.010
11	12	2.980	2.000	2.010
11	13	2.980	2.000	2.000
11	14	2.980	2.000	2.000
11	15	2.980	2.000	2.010
11	16	2.980	2.000	2.010
11	17	2.980	2.000	2.010
11	18	2.980	2.000	2.010
11	19	2.980	2.000	2.010
11	20	2.980	2.000	2.000
11	21	2.980	2.000	2.010
11	22	2.980	2.000	2.000
11	23	2.980	2.000	2.010
11	24	2.980	2.000	2.010
11	25	2.980	2.000	2.010
11	26	2.980	2.000	2.010
11	27	2.980	2.000	2.010
11	28	2.980	2.000	2.000
11	29	2.980	2.000	1.990
11	30	2.980	2.000	2.010
11	31	2.980	2.000	2.010
11	32	2.980	2.000	2.010
11	33	2.980	2.000	2.010
11	34	2.980	2.000	2.010
11	35	2.980	2.000	2.000
11	36	2.980	2.000	2.010
11	37	2.980	2.000	1.990
11	38	2.980	2.000	2.000
11	39	2.980	2.000	2.010
11	40	2.980	2.000	2.000
11	41	2.980	2.000	2.010
11	42	2.980	2.000	2.003
11	43	2.980	2.000	2.010
11	44	2.980	2.000	2.010
11	45	2.980	2.000	2.010
11	46	2.980	2.000	2.010
11	47	2.980	2.000	2.010
11	48	2.980	2.000	2.010
11	49	2.980	2.000	2.010
11	50	2.980	2.000	2.010
Executing FF Gene Output
11	B	2.98

12	1	2.980	1.950	1.669
12	2	2.980	1.990	1.946
12	3	2.980	2.000	1.990
12	4	2.980	2.000	2.000
12	5	2.980	2.000	2.005
12	6	2.980	2.000	2.010
12	7	2.980	2.000	2.005
12	8	2.980	2.000	2.005
12	9	2.980	2.000	2.005
12	10	2.980	2.000	2.010
12	11	2.980	2.000	2.005
12	12	2.980	2.000	2.005
12	13	2.980	2.000	2.010
12	14	2.980	2.000	2.010
12	15	2.980	2.000	2.010
12	16	2.980	2.000	2.010
12	17	2.980	2.000	2.005
12	18	2.980	2.000	2.010
12	19	2.980	2.000	2.010
12	20	2.980	2.000	2.010
12	21	2.980	2.000	2.003
12	22	2.980	2.000	2.010
12	23	2.980	2.000	2.010
12	24	2.980	2.000	1.995
12	25	2.980	2.000	2.010
12	26	2.980	2.000	2.010
12	27	2.980	2.000	1.995
12	28	2.980	2.000	2.003
12	29	2.980	2.000	2.010
12	30	2.980	2.000	2.010
12	31	2.980	2.000	2.003
12	32	2.980	2.000	2.010
12	33	2.980	2.000	2.003
12	34	2.980	2.000	1.995
12	35	2.980	2.000	2.010
12	36	2.980	2.000	2.003
12	37	2.980	2.000	1.995
12	38	2.980	2.000	2.010
12	39	2.980	2.000	2.010
12	40	2.980	2.000	2.003
12	41	2.980	2.000	2.003
12	42	2.980	2.000	2.003
12	43	2.980	2.000	2.003
12	44	2.980	2.000	2.003
12	45	2.980	2.000	2.003
12	46	2.980	2.000	2.003
12	47	2.980	2.000	2.010
12	48	2.980	2.000	2.010
12	49	2.980	2.000	2.010
12	50	2.980	2.000	2.003
Executing FF Gene Output
12	B	2.98

13	1	2.980	1.980	1.654
13	2	2.980	1.990	1.941
13	3	2.980	2.000	1.992
13	4	2.980	2.000	2.010
13	5	2.980	2.000	2.010
13	6	2.980	2.000	2.010
13	7	2.980	2.000	2.010
13	8	2.980	2.000	2.010
13	9	2.980	2.000	2.010
13	10	2.980	2.000	2.010
13	11	2.980	2.000	2.010
13	12	2.980	2.000	1.995
13	13	2.980	2.000	1.995
13	14	2.980	2.000	2.003
13	15	2.980	2.000	2.010
13	16	2.980	2.000	1.995
13	17	2.980	2.000	2.010
13	18	2.980	2.000	2.003
13	19	2.980	2.000	2.010
13	20	2.980	2.000	2.010
13	21	2.980	2.000	2.010
13	22	2.980	2.000	2.000
13	23	2.980	2.000	2.010
13	24	2.980	2.000	2.010
13	25	2.980	2.000	2.010
13	26	2.980	2.000	2.010
13	27	2.980	2.000	2.010
13	28	2.980	2.000	1.990
13	29	2.980	2.000	1.980
13	30	2.980	2.000	2.010
13	31	2.980	2.000	2.000
13	32	2.980	2.000	1.990
13	33	2.980	2.000	2.000
13	34	2.980	2.000	1.990
13	35	2.980	2.000	2.000
13	36	2.980	2.000	2.010
13	37	2.980	2.000	2.010
13	38	2.980	2.000	1.990
13	39	2.980	2.000	1.990
13	40	2.980	2.000	2.010
13	41	2.980	2.000	1.990
13	42	2.980	2.000	2.010
13	43	2.980	2.000	2.010
13	44	2.980	2.000	2.010
13	45	2.980	2.000	2.010
13	46	2.980	2.000	2.010
13	47	2.980	2.000	2.000
13	48	2.980	2.000	2.000
13	49	2.980	2.000	2.000
13	50	2.980	2.000	2.000
Executing FF Gene Output
13	B	2.98

14	1	2.980	1.970	1.708
14	2	2.980	1.990	1.967
14	3	2.980	1.990	2.008
14	4	2.980	2.000	2.010
14	5	2.980	2.000	2.010
14	6	2.980	2.000	2.005
14	7	2.980	2.000	2.010
14	8	2.980	2.000	2.010
14	9	2.980	2.000	2.010
14	10	2.980	2.000	2.005
14	11	2.980	2.000	2.010
14	12	2.980	2.000	2.010
14	13	2.980	2.000	2.005
14	14	2.980	2.000	2.010
14	15	2.980	2.000	2.010
14	16	2.980	2.000	2.005
14	17	2.980	2.000	2.005
14	18	2.980	2.000	2.010
14	19	2.980	2.000	2.010
14	20	2.980	2.000	2.010
14	21	2.980	2.000	2.010
14	22	2.980	2.000	2.005
14	23	2.980	2.000	2.000
14	24	2.980	2.000	2.000
14	25	2.980	2.000	2.005
14	26	2.980	2.000	2.005
14	27	2.980	2.000	2.005
14	28	2.980	2.000	2.010
14	29	2.980	2.000	2.010
14	30	2.980	2.000	2.005
14	31	2.980	2.000	2.005
14	32	2.980	2.000	2.005
14	33	2.980	2.000	2.005
14	34	2.980	2.000	2.000
14	35	2.980	2.000	2.010
14	36	2.980	2.000	2.005
14	37	2.980	2.000	2.010
14	38	2.980	2.000	2.010
14	39	2.980	2.000	2.010
14	40	2.980	2.000	2.010
14	41	2.980	2.000	2.010
14	42	2.980	2.000	2.005
14	43	2.980	2.000	2.005
14	44	2.980	2.000	2.010
14	45	2.980	2.000	2.010
14	46	2.980	2.000	2.005
14	47	2.980	2.000	2.010
14	48	2.980	2.000	2.010
14	49	2.980	2.000	2.010
14	50	2.980	2.000	2.010
Executing FF Gene Output
14	B	2.98

15	1	2.980	1.960	1.705
15	2	2.980	1.980	1.931
15	3	2.980	2.000	2.003
15	4	2.980	2.000	2.003
15	5	2.980	2.000	1.987
15	6	2.980	2.000	1.987
15	7	2.980	2.000	1.987
15	8	2.980	2.000	2.003
15	9	2.980	2.000	2.010
15	10	2.980	2.000	2.010
15	11	2.980	2.000	2.010
15	12	2.980	2.000	2.010
15	13	2.980	2.000	2.003
15	14	2.980	2.000	2.010
15	15	2.980	2.000	2.010
15	16	2.980	2.000	2.003
15	17	2.980	2.000	2.010
15	18	2.980	2.000	2.010
15	19	2.980	2.000	2.010
15	20	2.980	2.000	2.010
15	21	2.980	2.000	2.003
15	22	2.980	2.000	2.003
15	23	2.980	2.000	2.003
15	24	2.980	2.000	2.010
15	25	2.980	2.000	2.010
15	26	2.980	2.000	2.010
15	27	2.980	2.000	2.003
15	28	2.980	2.000	2.010
15	29	2.980	2.000	2.003
15	30	2.980	2.000	2.010
15	31	2.980	2.000	2.010
15	32	2.980	2.000	2.003
15	33	2.980	2.000	2.010
15	34	2.980	2.000	2.003
15	35	2.980	2.000	2.003
15	36	2.980	2.000	2.003
15	37	2.980	2.000	2.010
15	38	2.980	2.000	2.010
15	39	2.980	2.000	2.010
15	40	2.980	2.000	2.010
15	41	2.980	2.000	2.010
15	42	2.980	2.000	2.010
15	43	2.980	2.000	2.010
15	44	2.980	2.000	2.010
15	45	2.980	2.000	2.010
15	46	2.980	2.000	1.987
15	47	2.980	2.000	1.995
15	48	2.980	2.000	2.010
15	49	2.980	2.000	2.003
15	50	2.980	2.000	2.010
Executing FF Gene Output
15	B	2.98

16	1	2.980	1.970	1.696
16	2	2.980	1.980	1.925
16	3	2.980	1.990	2.000
16	4	2.980	2.000	1.980
16	5	2.980	2.000	1.980
16	6	2.980	2.000	2.010
16	7	2.980	2.000	2.010
16	8	2.980	2.000	2.000
16	9	2.980	2.000	2.010
16	10	2.980	2.000	2.010
16	11	2.980	2.000	2.000
16	12	2.980	2.000	2.010
16	13	2.980	2.000	2.003
16	14	2.980	2.000	2.010
16	15	2.980	2.000	2.010
16	16	2.980	2.000	2.000
16	17	2.980	2.000	2.010
16	18	2.980	2.000	2.010
16	19	2.980	2.000	2.010
16	20	2.980	2.000	2.003
16	21	2.980	2.000	2.010
16	22	2.980	2.000	2.010
16	23	2.980	2.000	2.010
16	24	2.980	2.000	2.000
16	25	2.980	2.000	2.000
16	26	2.980	2.000	1.990
16	27	2.980	2.000	2.000
16	28	2.980	2.000	2.010
16	29	2.980	2.000	2.003
16	30	2.980	2.000	2.000
16	31	2.980	2.000	2.010
16	32	2.980	2.000	2.000
16	33	2.980	2.000	1.990
16	34	2.980	2.000	2.010
16	35	2.980	2.000	2.010
16	36	2.980	2.000	2.010
16	37	2.980	2.000	2.000
16	38	2.980	2.000	2.010
16	39	2.980	2.000	1.995
16	40	2.980	2.000	2.010
16	41	2.980	2.000	2.010
16	42	2.980	2.000	2.003
16	43	2.980	2.000	2.010
16	44	2.980	2.000	2.003
16	45	2.980	2.000	2.010
16	46	2.980	2.000	2.005
16	47	2.980	2.000	2.003
16	48	2.980	2.000	2.005
16	49	2.980	2.000	2.005
16	50	2.980	2.000	2.005
Executing FF Gene Output
16	B	2.98

17	1	2.980	1.980	1.694
17	2	2.980	2.000	1.938
17	3	2.980	2.000	1.964
17	4	2.980	2.000	1.990
17	5	2.980	2.000	2.000
17	6	2.980	2.000	2.000
17	7	2.980	2.000	1.990
17	8	2.980	2.000	2.000
17	9	2.980	2.000	1.990
17	10	2.980	2.000	2.010
17	11	2.980	2.000	2.010
17	12	2.980	2.000	2.000
17	13	2.980	2.000	2.010
17	14	2.980	2.000	2.010
17	15	2.980	2.000	2.000
17	16	2.980	2.000	2.010
17	17	2.980	2.000	2.010
17	18	2.980	2.000	2.010
17	19	2.980	2.000	1.990
17	20	2.980	2.000	2.010
17	21	2.980	2.000	2.000
17	22	2.980	2.000	2.000
17	23	2.980	2.000	2.000
17	24	2.980	2.000	2.010
17	25	2.980	2.000	2.010
17	26	2.980	2.000	2.010
17	27	2.980	2.000	2.010
17	28	2.980	2.000	2.000
17	29	2.980	2.000	2.010
17	30	2.980	2.000	1.990
17	31	2.980	2.000	1.990
17	32	2.980	2.000	1.990
17	33	2.980	2.000	2.010
17	34	2.980	2.000	2.010
17	35	2.980	2.000	2.000
17	36	2.980	2.000	2.000
17	37	2.980	2.000	2.010
17	38	2.980	2.000	2.010
17	39	2.980	2.000	2.010
17	40	2.980	2.000	2.010
17	41	2.980	2.000	2.010
17	42	2.980	2.000	2.010
17	43	2.980	2.000	2.010
17	44	2.980	2.000	2.005
17	45	2.980	2.000	2.010
17	46	2.980	2.000	2.005
17	47	2.980	2.000	1.995
17	48	2.980	2.000	1.995
17	49	2.980	2.000	2.000
17	50	2.980	2.000	2.005
Executing FF Gene Output
17	B	2.98

18	1	2.980	1.970	1.693
18	2	2.980	2.000	1.975
18	3	2.980	2.000	1.985
18	4	2.980	2.000	1.995
18	5	2.980	2.000	2.010
18	6	2.980	2.000	2.010
18	7	2.980	2.000	2.010
18	8	2.980	1.990	2.005
18	9	2.980	2.000	2.010
18	10	2.980	1.990	2.005
